-0.2554322312312827
0.2896205304671237
-0.07027003199262749
-0.23260588624766956
-0.3177697887510989
-0.3591240242683474
-0.5609552281304527
-0.5558363411575544
-0.26142555042149374
-0.08918557190624896
0.13471258642962192
0.1785585757800218
0.24674313921941152
-0.3284719914597573
-0.12327736181659739
0.07022084292494984
0.27772909370991244
-0.020129898235509692
-0.2915046896279649
-0.27721202876579704
-0.4920634737233168
-0.24487370379776469
-0.29225859906821333
0.05567973093451881
-0.054031564341851086
0.19569616176803212
-0.0701014371806532
-0.28635017730367957
0.046222862832797
0.0969076761877588
-0.12779059348414087
0.05837526707388887
-0.08647229728099275
0.2899180347725067
-0.2618982505534138
0.03263011056794022
0.07629947945923321
-0.28246259424187536
-0.3253532251508804
-0.4866995042009387
-0.3372822437127192
-0.44770674104796165
0.2942797939685943
0.14109087406499263
0.15532924761499836
-0.6331733749446237
-0.04054686614936579
-0.5057926427173398
-0.4693849959581204
-0.5660719671279146
-0.5643624765938379
-0.7093787015828165
-0.5571403835058768
-0.09046462123714621
0.03697616403738186
-0.1504547292061682
0.266369254022582
0.28363233154895046
0.011355629466594512
-0.281987016219853
-0.30805017224799364
-0.22142895768446869
-0.07641339576037108
0.2387792592563632
0.0038924896648758938
-0.284891167859153
0.024726341688810768
-0.24925583784109462
-0.0716303883006302
-0.15781817370050627
0.19482567843151322
0.10671952917859415
0.29113110041735685
0.03323261986930611
0.2144661887358288
0.021054383005821468
-0.10314145874983044
0.14414916233736363
0.10895405449209383
-0.18839053223639038
-0.3327722189994135
-0.1752996220114434
-0.508542465803633
-0.2145986036137465
0.24248340196131854
-0.25435773696609976
0.09521549191894634
-0.31658300893466806
0.2965082360656377
-0.00045205583497508043
0.1819514920410532
-0.35801922583430007
-0.041298252182513116
-0.6950686863208071
-0.044930304916615205
0.2888076401068113
-0.06319462940590444
0.21549921361262267
0.09253363170707499
-0.8067784434812247
-0.5765072376136292
-0.2623857147118659
-0.28166200631988375
0.16275761622075022
-0.11611464015270205
-0.16781374027788765
-0.463149531421614
-0.33979809222977375
0.2966762079527078
-0.2580133362666342
0.28489446493087056
0.27322027275381683
0.08405540570447904
-0.23696943300773715
0.00042070391049048577
-0.06804168154157823
0.14603902861362736
-0.15745486259012534
0.17980568705842434
-0.12726295541575153
0.20846840974290887
-0.2292469661579688
-0.24265107922539453
0.002787411325970466
0.2613755630309032
-0.2757475576701264
-0.5216401867350805
-0.5606498381803601
-0.5505859712049688
-0.5618982454330411
-0.37534840516537427
0.1417251842499622
0.29904756875741567
-0.21157807834490672
-0.07874904205173126
-0.013219923542881745
0.23027425859595663
0.19193555315134714
-0.151976406277904
-0.45583496794426753
-0.5824374430871907
-0.7570719713583682
-0.5025621737136816
-0.2597543383822854
0.23598761547536373
-0.1601077210858993
0.020608566238563428
-0.31371466568620726
0.2989159638704239
-0.47250725012465544
-0.38216636494596956
-0.14262352815108603
0.10954364458205892
-0.21523821733496748
-0.25199802947552385
-0.5504080000223311
0.22059665647509613
0.05292117378260195
0.1011247442029849
-0.2078962293973933
-0.3146864508590698
-0.1624095817657123
-0.4439313647054343
0.1691501026991544
0.22131320989595962
-0.8091265465432276
-0.688202960678104
-0.8266183311163604
-0.8162712429908894
-0.30429288116780134
0.004112683012818987
-0.024065532959318774
0.29924369793655015
0.2828897507588633
0.08032278008118494
0.28998076417871765
0.04447273985603892
-0.14316215925335032
0.004486410919411328
-0.17453072561115063
-0.14915008092091536
-0.23318976926194335
-0.011844563929579575
-0.09003840696801114
-0.4621856641168366
-0.3464029436328741
-0.545070245416744
0.2324144350857384
0.21108020661409033
-0.056076807691933725
0.28313066658404235
0.192400633054843
0.2694535595992579
0.2966157628677226
0.22946678254193478
-0.1714044835528956
-0.33414989284113955
-0.46962313099899006
0.27006803102347937
-0.4143863036101619
-0.10437649884143374
0.2911853376768813
-0.33781787526211676
-0.3423756140398739
0.2686703931811993
-0.2361577310535117
-0.40927108632911213
-0.0929023171982498
0.2934652017389941
0.1482318178590406
0.0869671071253168
0.029674982224425807
-0.1005107784574068
0.23643317451719453
0.2129017101152853
0.13365362600802602
0.13425421572884114
-0.0669101266259202
-0.2586813899755545
-0.2615113208504262
0.27640342287168673
-0.02040259113642937
0.2838239125300458
-0.25338086337052684
0.28919654322169913
0.04214395400815714
0.1467604417427885
0.19026567176074627
0.048397960409184704
0.247639319515998
0.011967221836763254
0.2018448083984323
-0.0028055440294915616
-0.18983286771453348
-0.027004625699857617
-0.12955796447110257
-0.7089322524496796
-0.20431505079978168
0.18895951314729573
0.06832247079919444
0.07078050480899187
-0.017505575507876757
-0.06798832970840174
0.2983068055090596
-0.17313847329353285
0.23460048613792606
0.2897904205597108
